% normalize=-1
% resample=no
% samplerate=44100
% version=0.64
% yaafedefinition=OBSIR
1.366955e+00,1.083597e-01,5.572963e+00,1.321785e+00,-2.538521e+00,-5.764769e-01,-6.564481e-01,-1.596409e+00,-2.043095e+00
1.842301e+00,7.348932e-01,6.332948e+00,1.268146e+00,-3.628402e+00,-6.143593e-02,-6.300291e-01,-1.751669e+00,-1.882358e+00
1.678536e+00,7.010795e-01,6.141035e+00,1.293873e+00,-3.219627e+00,3.496272e-02,-5.908651e-01,-1.785523e+00,-1.760528e+00
1.252200e+00,2.247285e-01,4.285870e+00,1.174591e+00,-2.705146e+00,1.010550e+00,-9.202538e-01,-1.468096e+00,-1.497110e+00
1.457023e+00,2.802621e-01,2.558069e+00,1.158234e+00,-5.205160e-01,7.432212e-01,-6.834422e-01,-1.685581e+00,-1.560331e+00
2.017495e+00,8.625619e-01,4.183252e+00,9.294855e-01,-1.440403e+00,4.063556e-01,-4.818312e-01,-1.418670e+00,-1.656296e+00
1.543649e+00,4.706407e-01,4.394877e+00,1.158911e+00,-1.957501e+00,1.908087e-01,-3.819568e-01,-1.452396e+00,-1.701305e+00
1.693702e+00,5.296348e-01,4.834593e+00,1.185652e+00,-2.309221e+00,-3.764903e-01,-4.858457e-01,-1.204387e+00,-1.564839e+00
2.223926e+00,7.127411e-01,5.281310e+00,1.265450e+00,-2.885665e+00,-4.695008e-01,-5.277731e-01,-1.135937e+00,-1.688313e+00
9.706895e-01,-2.512676e-02,5.740375e+00,1.398004e+00,-2.290266e+00,-8.098949e-01,-6.813920e-01,-1.369112e+00,-1.274121e+00
1.531761e+00,8.917564e-01,5.427975e+00,1.453419e+00,-2.382619e+00,-2.927906e-01,-7.878561e-01,-1.600546e+00,-1.727520e+00
1.556532e+00,1.627728e-01,4.319243e+00,1.791080e+00,-2.186795e+00,-1.094134e-01,-9.339660e-01,-1.458356e+00,-1.873255e+00
1.849016e+00,6.894196e-01,3.555679e+00,1.508752e+00,-2.513321e+00,-8.132660e-01,-5.064516e-01,-1.588604e+00,-1.641170e+00
1.626026e+00,3.761550e-01,4.683933e+00,1.361476e+00,-3.004445e+00,-8.894760e-01,-5.854628e-01,-1.118579e+00,-1.365074e+00
1.880007e+00,7.616788e-01,4.988959e+00,1.301886e+00,-3.483453e+00,-7.849102e-01,-1.020887e+00,-6.243909e-01,-1.553905e+00
1.468633e+00,3.121249e-01,4.543940e+00,1.417745e+00,-2.464252e+00,-7.518972e-01,-7.546493e-01,-9.190209e-01,-1.822679e+00
1.542861e+00,6.296064e-01,2.162095e+00,1.128848e+00,-3.739221e-01,-7.118010e-01,-1.162788e+00,-1.140560e+00,-2.235035e+00
2.019531e+00,6.661280e-01,5.000936e+00,1.323231e+00,-3.578063e+00,5.078664e-01,-8.735743e-01,-3.206107e+00,-1.733899e+00
1.606013e+00,8.086916e-01,4.406653e+00,1.401365e+00,-4.351418e+00,1.148656e-01,-7.898665e-01,-2.654704e+00,-1.594920e+00
9.533580e-01,2.460897e-01,5.296591e+00,1.483526e+00,-3.900880e+00,1.893983e-01,-1.066814e+00,-2.363651e+00,-1.668836e+00
1.481633e+00,8.450559e-01,4.003633e+00,1.388385e+00,-3.287916e+00,4.011402e-01,-1.274237e+00,-2.347616e+00,-1.582590e+00
1.159967e+00,1.744710e-01,5.839761e+00,1.036575e+00,-4.459511e+00,6.714708e-01,-1.681285e+00,-2.063030e+00,-1.537158e+00
2.130873e+00,8.894407e-01,2.981263e+00,1.292745e+00,-2.748005e+00,7.509417e-01,-1.371948e+00,-3.025709e+00,-1.581272e+00
1.557095e+00,2.648324e-01,4.446640e+00,7.257755e-01,-2.322585e+00,1.895281e-03,-1.437058e+00,-2.995873e+00,-1.854540e+00
1.873604e+00,8.060823e-01,1.759488e+00,3.473529e-01,-6.603999e-01,3.927878e-01,-1.168426e+00,-3.212078e+00,-1.719201e+00
1.372150e+00,1.772762e-01,3.205356e+00,6.379663e-01,-1.292675e+00,1.966023e-01,-1.063757e+00,-2.922101e+00,-1.647606e+00
2.174180e+00,8.928079e-01,2.062169e+00,8.079751e-02,-9.865903e-01,-2.686740e-02,-1.178896e+00,-2.714681e+00,-1.709461e+00
1.503164e+00,1.895518e-01,3.698496e+00,6.246645e-01,-2.184006e+00,-6.368438e-01,-8.459339e-01,-2.468051e+00,-1.892710e+00
1.841938e+00,6.665431e-01,3.046435e+00,6.996772e-01,-2.985412e+00,1.996692e-01,-1.098963e+00,-2.358153e+00,-1.900897e+00
1.676062e+00,5.393026e-01,3.476284e+00,1.149100e+00,-3.644410e+00,4.367997e-01,-1.286836e+00,-2.470926e+00,-1.618538e+00
3.247694e+00,2.026213e+00,3.545088e+00,1.102859e+00,-4.092142e+00,4.199589e-01,-1.212714e+00,-2.956528e+00,-1.562882e+00
8.341933e-01,3.922329e-01,6.039363e+00,1.260256e+00,-4.036266e+00,3.699397e-02,-1.256148e+00,-2.468291e+00,-1.698732e+00
1.923607e+00,9.741624e-01,4.310711e+00,1.142840e+00,-3.804579e+00,1.816875e-01,-1.158637e+00,-2.817284e+00,-1.676950e+00
1.441797e+00,2.721247e-01,5.196240e+00,1.219782e+00,-3.536720e+00,1.818541e-01,-1.380586e+00,-2.455475e+00,-1.649033e+00
1.752277e+00,5.833769e-01,4.989261e+00,1.143541e+00,-4.321897e+00,8.467331e-01,-1.533056e+00,-2.444231e+00,-1.688985e+00
1.678577e+00,4.127117e-01,4.335840e+00,1.151699e+00,-2.759838e+00,6.828580e-01,-1.624868e+00,-2.896774e+00,-1.884692e+00
1.561933e+00,7.648357e-01,5.048589e+00,8.533896e-01,-2.842325e+00,-1.283149e-01,-1.639425e+00,-2.777523e+00,-1.869749e+00
1.603120e+00,4.825696e-01,4.501919e+00,1.867550e-01,-1.447928e+00,-2.493626e-01,-1.778374e+00,-2.603321e+00,-1.426653e+00
3.689299e+00,8.356921e-01,4.785324e+00,3.995468e-01,-1.581447e+00,-2.884308e-01,-2.133367e+00,-2.057297e+00,-1.721554e+00
1.217672e+00,2.497728e-01,4.577055e+00,4.268919e-01,-1.764406e+00,-2.062044e-01,-2.055911e+00,-1.908367e+00,-1.939156e+00
1.422417e+00,3.209678e-01,4.667738e+00,5.028877e-01,-1.543186e+00,-3.405651e-01,-2.139290e+00,-1.846958e+00,-1.687171e+00
2.098958e+00,6.488924e-01,3.909983e+00,2.932658e-01,-7.035096e-01,4.608458e-02,-2.140477e+00,-2.289048e+00,-1.279017e+00
1.374723e+00,2.824674e-01,5.094255e+00,7.837220e-01,-2.788975e+00,5.468251e-01,-1.705533e+00,-2.753627e+00,-1.086889e+00
2.281620e+00,7.916459e-01,5.094313e+00,1.059033e+00,-2.537633e+00,3.291686e-01,-1.691935e+00,-2.636395e+00,-1.193956e+00
1.358256e+00,4.274512e-01,5.084899e+00,9.722767e-01,-2.586323e+00,2.035673e-01,-1.798195e+00,-2.239045e+00,-1.269958e+00
1.467456e+00,4.057137e-01,5.719952e+00,7.440919e-01,-2.688104e+00,2.444677e-01,-1.801050e+00,-2.084115e+00,-1.153120e+00
2.338400e+00,6.129656e-01,5.190960e+00,5.693298e-01,-1.910471e+00,1.723418e-01,-1.850803e+00,-1.942192e+00,-1.528802e+00
1.395465e+00,3.372467e-01,5.439782e+00,7.190567e-01,-2.471314e+00,1.926277e-01,-1.910626e+00,-2.298199e+00,-1.665266e+00
6.889361e-01,4.677020e-01,5.308084e+00,6.295437e-01,-9.604044e-01,-7.643333e-01,-2.271978e+00,-1.708215e+00,-1.553627e+00
2.001562e+00,1.383204e+00,4.485336e+00,4.191119e-01,-9.283696e-01,-1.046164e+00,-2.192747e+00,-1.793589e+00,-1.552472e+00
1.367167e+00,4.407034e-01,5.731710e+00,5.980067e-01,-2.094240e+00,-1.058703e+00,-2.044855e+00,-1.830203e+00,-1.473195e+00
2.427947e+00,9.829804e-01,4.554781e+00,3.285944e-01,-1.746765e+00,-7.590374e-01,-2.057149e+00,-1.159512e+00,-1.662830e+00
1.977654e+00,4.192118e-01,5.918533e+00,6.009877e-01,-2.932834e+00,-3.843621e-01,-1.878982e+00,-1.909002e+00,-1.329381e+00
1.694230e+00,6.044526e-01,4.872173e+00,3.644893e-01,-1.408460e+00,-1.915335e-01,-2.171931e+00,-1.714092e+00,-1.261366e+00
1.485518e+00,5.837947e-01,4.919932e+00,8.062074e-01,-1.740288e+00,-1.582774e-01,-2.129458e+00,-1.587154e+00,-1.256813e+00
2.405101e+00,1.638679e+00,4.050740e+00,5.710479e-01,-1.454599e+00,1.120515e-01,-1.912042e+00,-1.702426e+00,-1.332723e+00
8.340024e-01,-3.807747e-01,6.919551e+00,5.847892e-01,-2.590589e+00,6.002442e-02,-1.924439e+00,-1.391760e+00,-1.357918e+00
1.858779e+00,1.264428e+00,5.673733e+00,3.642870e-01,-1.978993e+00,-1.203315e-01,-2.029074e+00,-1.116050e+00,-1.308103e+00
1.976082e+00,1.511306e+00,6.942481e+00,5.418789e-01,-1.863302e+00,-2.206788e-01,-2.003707e+00,-1.065124e+00,-1.394764e+00
2.935961e+00,1.555854e+00,4.734509e+00,5.370252e-01,-1.249804e+00,-2.904801e-01,-2.111662e+00,-1.321296e+00,-1.323711e+00
9.970867e-01,1.716872e+00,6.445999e+00,5.609049e-01,-1.641328e+00,-2.029891e-01,-2.213372e+00,-1.461189e+00,-1.294539e+00
1.687154e+00,9.802709e-01,5.040827e+00,3.780558e-01,-1.320230e+00,-3.424260e-01,-1.834152e+00,-1.735760e+00,-1.239272e+00
1.482077e+00,1.427127e+00,6.252078e+00,4.011518e-01,-1.602844e+00,-5.363216e-01,-2.158192e+00,-1.418908e+00,-1.074023e+00
7.826333e-01,9.932262e-01,6.357395e+00,3.614317e-01,-1.653839e+00,-5.004483e-01,-1.782392e+00,-1.491567e+00,-1.041519e+00
1.205211e+00,7.507713e-01,5.622746e+00,3.897038e-01,-1.432493e+00,-3.929742e-01,-2.035913e+00,-1.174506e+00,-1.405164e+00
1.115925e+00,2.038003e+00,5.803240e+00,3.849677e-01,-1.770736e+00,3.062418e-02,-1.933931e+00,-1.598323e+00,-1.394573e+00
1.524280e+00,1.056663e+00,4.870471e+00,4.389269e-01,-2.124171e+00,6.465266e-01,-1.693098e+00,-1.887356e+00,-1.297655e+00
2.574613e+00,7.482464e-01,4.503667e+00,4.235958e-01,-1.885627e+00,6.172780e-01,-1.665772e+00,-1.599301e+00,-1.392396e+00
1.653120e+00,4.246394e-01,4.822601e+00,5.142379e-01,-2.105661e+00,4.925299e-01,-1.619866e+00,-1.472696e+00,-1.410681e+00
1.329972e+00,6.648759e-01,4.514363e+00,3.911065e-01,-1.665656e+00,5.379007e-01,-1.599145e+00,-1.658293e+00,-1.438189e+00
1.826633e+00,1.200651e+00,4.978331e+00,4.925675e-01,-1.515718e+00,5.194831e-01,-1.620814e+00,-1.897718e+00,-1.365638e+00
2.291209e+00,4.875450e-01,5.655797e+00,5.390108e-01,-1.658503e+00,4.116699e-01,-1.784631e+00,-1.692257e+00,-1.272983e+00
1.024871e+00,5.486106e-01,5.553689e+00,4.601011e-01,-2.156693e+00,5.675786e-01,-1.465566e+00,-1.628205e+00,-1.168327e+00
7.374802e-01,-2.643388e-01,6.328450e+00,4.018529e-01,-2.168374e+00,4.863801e-01,-1.428862e+00,-1.406650e+00,-1.357283e+00
7.275002e-01,3.886489e-01,6.830319e+00,3.776327e-01,-2.371730e+00,1.011396e-01,-1.260362e+00,-1.271701e+00,-1.517148e+00
6.990758e-01,1.228821e-01,8.674928e+00,3.822130e-01,-2.491722e+00,8.030167e-02,-1.205409e+00,-1.840068e+00,-1.408659e+00
8.674513e-01,2.315882e-01,5.701692e+00,4.317507e-01,-2.762315e+00,-1.862018e-02,-1.102891e+00,-1.993019e+00,-1.141234e+00
1.256084e+00,6.039107e-01,6.217809e+00,2.144655e-01,-1.995920e+00,-5.437549e-01,-9.863020e-01,-1.610384e+00,-1.206714e+00
7.625808e-01,2.210963e-01,4.062842e+00,2.154611e-01,-1.542880e+00,-2.879232e-01,-9.183258e-01,-1.631560e+00,-9.803197e-01
2.718516e-01,1.194222e+00,5.560184e+00,3.442206e-01,-2.486281e+00,3.368073e-01,-6.322436e-01,-1.720446e+00,-1.185500e+00
2.353318e+00,1.131050e+00,2.882762e+00,1.476531e-01,-1.038081e+00,6.394243e-02,-8.287197e-01,-1.579041e+00,-1.557319e+00
1.249770e+00,9.736216e-01,3.228033e+00,1.042617e-01,-2.057612e-01,4.342492e-01,-1.270382e+00,-1.796852e+00,-1.660178e+00
1.119869e+00,8.818405e-01,1.963679e+00,8.944824e-01,-7.647315e-01,5.237376e-01,-1.262004e+00,-2.300022e+00,-1.122392e+00
4.274272e+00,1.352101e+00,4.439205e+00,5.545971e-01,-1.128881e+00,3.674172e-02,-1.384791e+00,-1.939616e+00,-1.301045e+00
2.199265e+00,9.474405e-01,2.310356e+00,3.110385e-01,-8.173339e-01,1.442243e-01,-1.402299e+00,-1.841310e+00,-9.052166e-01
1.523232e+00,1.557088e+00,3.720840e+00,5.354043e-01,-2.285382e+00,4.465497e-01,-8.953700e-01,-2.424622e+00,-9.194975e-01
1.172174e+00,1.143634e+00,1.970205e+00,1.097351e+00,-6.201245e-01,5.834764e-01,-1.122992e+00,-2.901507e+00,-9.157607e-01
1.111638e+00,1.590543e+00,3.505832e+00,1.283345e+00,-2.518506e-01,6.162818e-02,-1.187675e+00,-3.068005e+00,-7.796662e-01
1.213611e+00,9.298841e-01,2.036502e+00,1.043018e+00,-1.020224e+00,-2.844132e-01,-1.326013e+00,-2.347346e+00,-1.100865e+00
6.549110e-01,-3.322686e-01,3.739389e+00,1.009501e+00,-4.648797e-01,-2.319192e-01,-1.371588e+00,-2.624036e+00,-1.147528e+00
3.371049e+00,1.638456e+00,3.561389e+00,5.708659e-01,-1.565050e+00,-8.828637e-01,-1.104036e+00,-2.211785e+00,-9.649284e-01
6.120057e-01,-5.956830e-01,4.530394e+00,5.861816e-01,-1.173724e+00,-4.049310e-01,-1.235658e+00,-2.355227e+00,-1.144816e+00
1.682758e+00,1.170129e+00,2.973999e+00,4.626369e-01,-1.078777e+00,-5.466614e-02,-1.554800e+00,-2.356501e+00,-1.113910e+00
1.957492e+00,1.364954e+00,3.136354e+00,1.193308e+00,-1.459165e+00,-2.250983e-01,-1.195059e+00,-2.112574e+00,-1.472616e+00
1.852068e+00,1.103972e+00,2.346975e+00,1.337458e+00,-1.340235e+00,-4.137156e-01,-1.421170e+00,-1.652720e+00,-1.707539e+00
1.573866e+00,9.959147e-01,2.889591e+00,8.175658e-01,-1.394301e-01,-6.372647e-01,-1.475872e+00,-1.497036e+00,-1.389045e+00
3.476548e+00,1.295183e+00,1.869466e+00,1.028467e+00,-5.001501e-01,-2.044069e-01,-1.552255e+00,-2.061106e+00,-1.360538e+00
1.247692e+00,2.269839e-01,2.065463e+00,1.199258e+00,-2.742483e-01,-7.065025e-01,-1.311594e+00,-2.080959e+00,-1.244959e+00
1.731758e+00,6.704185e-01,1.390185e+00,2.025511e+00,-7.208883e-01,-7.682209e-01,-1.520907e+00,-2.409751e+00,-9.974843e-01
1.277576e+00,3.292117e-01,2.309375e+00,1.631280e+00,-7.722735e-01,-4.533464e-01,-1.572165e+00,-2.203224e+00,-1.251757e+00
1.653218e+00,1.077923e+00,1.453964e+00,2.157876e+00,-6.886443e-01,-9.519035e-01,-1.686080e+00,-1.977757e+00,-9.446017e-01
6.769366e-01,-4.017887e-01,1.963357e+00,2.074622e+00,-6.728729e-01,-3.961078e-01,-1.281606e+00,-2.495745e+00,-1.095395e+00
1.693679e+00,1.626423e+00,2.588204e-01,2.319126e+00,-5.825167e-01,-7.092977e-01,-1.472046e+00,-1.741120e+00,-1.014272e+00
6.591172e-01,-3.084097e-01,3.663690e+00,6.193354e-01,-1.321172e+00,-9.814632e-02,-1.730632e+00,-1.933417e+00,-7.825935e-01
1.951038e+00,1.296802e+00,2.300597e+00,6.266913e-01,-8.342176e-01,-4.247535e-01,-1.833078e+00,-1.895615e+00,-6.100617e-01
1.496847e+00,1.022499e+00,3.453281e+00,5.560091e-01,-1.952700e+00,-7.962939e-01,-1.391373e+00,-1.781057e+00,-7.625737e-01
1.307772e+00,5.122672e-01,2.789211e+00,4.800956e-01,-1.017062e+00,-9.352786e-02,-1.682778e+00,-2.357434e+00,-7.135082e-01
1.454183e+00,8.029179e-01,3.967866e+00,6.490582e-01,-2.033101e+00,-7.432445e-02,-2.090090e+00,-2.226179e+00,-7.584528e-01
1.940741e+00,7.784281e-01,3.022818e+00,7.922299e-01,-1.132761e+00,-5.011455e-01,-2.189441e+00,-2.094522e+00,-6.527486e-01
1.607390e+00,8.416374e-01,3.574006e+00,8.438238e-01,-1.551005e+00,-6.564958e-01,-1.744339e+00,-2.447253e+00,-4.003509e-01
1.450718e+00,5.703853e-01,2.109067e+00,1.644209e+00,-5.373240e-01,-9.238120e-01,-2.166936e+00,-1.872086e+00,-5.413765e-01
1.708051e+00,4.687762e-01,2.476139e+00,1.152254e+00,-7.090385e-01,-4.004064e-01,-2.441143e+00,-2.221965e+00,-2.094186e-01
1.250292e+00,4.169104e-01,1.876061e+00,1.655769e+00,-3.471432e-01,-7.569979e-01,-3.015428e+00,-2.071764e+00,-3.543792e-01
3.360550e+00,1.034140e+00,2.255865e+00,1.851786e+00,-7.952790e-01,-9.315576e-01,-3.016956e+00,-1.350846e+00,-4.763284e-01
1.435633e+00,6.980489e-01,2.808933e+00,1.920034e+00,-1.085266e+00,-6.947493e-01,-3.053055e+00,-1.463325e+00,-5.291048e-01
2.905926e+00,1.062946e+00,2.428193e+00,1.965573e+00,-1.335241e+00,-7.695653e-01,-1.900876e+00,-2.274423e+00,-5.049099e-01
1.525270e+00,7.627411e-01,2.322176e+00,1.909174e+00,-1.266186e+00,-4.233060e-01,-2.071068e+00,-2.128078e+00,-6.055815e-01
1.456964e+00,4.684646e-01,2.479119e+00,1.710347e+00,-1.049887e+00,-4.812971e-01,-1.980474e+00,-2.365684e+00,-4.579949e-01
1.102006e+00,8.025457e-01,2.450040e+00,1.470809e+00,-1.270139e+00,-1.396297e-01,-1.941335e+00,-2.382082e+00,-2.007939e-01
1.239339e+00,3.170703e-01,1.780785e+00,1.970120e+00,-9.858011e-01,-6.346127e-01,-2.250292e+00,-2.263069e+00,-4.098904e-01
1.068189e+00,5.793524e-01,2.391938e+00,1.906152e+00,-9.412149e-01,-1.303377e+00,-1.975475e+00,-1.928775e+00,-4.745755e-01
1.476505e+00,3.694010e-01,2.290999e+00,1.656084e+00,-9.077525e-01,-1.180160e+00,-1.580270e+00,-2.085535e+00,-6.954044e-01
1.953035e+00,1.292766e+00,2.364919e+00,1.177199e+00,-3.937835e-01,-1.237402e+00,-1.867799e+00,-2.076730e+00,-4.782663e-01
2.393876e+00,6.713815e-01,1.849049e+00,9.355555e-01,1.173924e-01,-7.830766e-01,-2.233115e+00,-2.374594e+00,-3.294107e-01
1.039659e+00,1.332742e+00,2.678973e+00,7.056536e-01,-4.316368e-01,-4.918105e-02,-2.595463e+00,-2.341379e+00,-5.838644e-01
1.183065e+00,5.072190e-01,2.096821e+00,5.894889e-01,1.443438e-01,-1.083743e-01,-2.636521e+00,-1.757172e+00,-1.272620e+00
1.369700e+00,4.894301e-01,2.204201e+00,1.546897e-01,5.769549e-01,3.367892e-01,-2.295561e+00,-1.394217e+00,-9.123462e-01
3.031967e+00,9.289703e-01,-1.688091e-01,1.734361e+00,6.075009e-01,3.100947e-01,-2.160635e+00,-1.583229e+00,-1.378432e+00
1.337889e+00,-1.434116e-02,1.258837e+00,1.010710e+00,1.264353e+00,-4.817733e-01,-2.263012e+00,-1.464935e+00,-1.244006e+00
1.973434e+00,7.426172e-01,2.310856e-01,2.031272e+00,-2.914671e-01,-2.857302e-01,-2.037661e+00,-1.391942e+00,-1.016489e+00
9.622700e-01,6.614953e-01,1.669755e+00,2.427628e+00,-8.062686e-01,1.795129e-01,-2.160472e+00,-2.347108e+00,-6.915958e-01
2.795804e+00,9.706897e-01,3.889243e-01,3.340821e+00,-1.097260e+00,-2.942014e-01,-2.371030e+00,-2.216178e+00,-3.360219e-01
1.785134e+00,6.623271e-01,2.631772e+00,2.515273e+00,-4.793906e-01,-6.889653e-01,-2.686486e+00,-2.115943e+00,-2.931609e-01
2.684331e+00,1.531611e+00,1.499782e+00,2.182119e+00,-7.805907e-01,-1.075953e+00,-2.288004e+00,-1.299123e+00,-5.604974e-01
6.202152e-01,1.507626e+00,2.618201e+00,1.642860e+00,-1.341116e+00,-6.736272e-01,-1.448407e+00,-1.622592e+00,-3.664283e-01
1.611831e+00,1.258042e+00,1.256423e+00,2.072349e+00,-1.281497e+00,-9.159515e-01,-1.319087e+00,-1.685194e+00,-6.644897e-01
6.165851e-01,1.919274e+00,2.279862e+00,2.214303e+00,-1.037731e+00,-1.470490e+00,-1.550859e+00,-8.918824e-01,-6.989159e-01
1.537978e+00,8.092434e-01,1.352304e+00,2.563062e+00,-5.280286e-01,-3.459814e-01,-1.799020e+00,-1.834080e+00,-1.069273e+00
2.893432e+00,1.851835e+00,1.553663e+00,2.377519e+00,-9.613451e-01,-7.060948e-01,-1.438864e+00,-1.310471e+00,-1.244609e+00
1.298534e+00,5.209436e-01,1.040042e+00,2.037169e+00,-1.039175e+00,7.438798e-02,-2.099765e+00,-1.390114e+00,-1.022321e+00
1.808710e+00,7.875863e-01,3.358154e+00,8.990622e-01,-9.067302e-01,-8.860944e-01,-1.653182e+00,-1.144950e+00,-1.076322e+00
1.364560e+00,9.633515e-01,1.599117e+00,5.024624e-01,-1.574278e+00,4.349092e-01,-1.759466e+00,-1.812367e+00,-8.631312e-01
1.936892e+00,1.327808e+00,2.212507e+00,-8.299879e-02,-6.279860e-01,3.692683e-01,-1.907009e+00,-1.652393e+00,-8.185748e-01
1.789421e+00,1.414775e+00,9.333001e-01,3.760892e-01,-1.013613e-01,4.425061e-01,-2.107172e+00,-2.346037e+00,-6.637890e-01
1.625286e+00,1.097988e+00,1.483973e+00,1.267239e+00,-1.023789e+00,-9.437738e-01,-1.141730e+00,-1.724184e+00,-5.116743e-01
1.167215e+00,1.224260e+00,1.673350e+00,1.722430e+00,-1.385830e+00,-9.003646e-01,-1.307966e+00,-1.651944e+00,-3.531414e-01
3.386954e+00,1.569158e+00,2.541594e+00,1.231095e+00,-1.567409e+00,-4.539238e-01,-1.869213e+00,-1.814214e+00,-5.823803e-01
8.752611e-01,5.755767e-01,2.213627e+00,1.166760e+00,-1.108017e+00,-6.056511e-01,-1.778532e+00,-1.895991e+00,-6.280595e-01
8.795336e-01,1.128163e+00,2.915054e+00,7.712010e-01,-1.383393e+00,3.682965e-04,-1.915609e+00,-1.369348e+00,-5.209193e-01
7.837121e-01,-4.935982e-03,2.329681e+00,1.109844e+00,-1.164484e+00,-6.270616e-01,-1.268412e+00,-2.152027e+00,-4.730542e-01
2.684468e+00,1.300677e+00,7.315711e-01,2.495024e+00,-1.435953e+00,-1.527910e+00,-9.362379e-01,-2.083345e+00,-5.375059e-01
1.131176e+00,5.456402e-01,1.526914e+00,2.371337e+00,-1.536481e+00,-1.648826e+00,-1.148229e+00,-1.988386e+00,-5.606864e-01
1.997867e+00,6.958125e-01,4.207770e-01,1.566022e+00,-1.028052e+00,-1.099490e+00,-1.346234e+00,-1.641580e+00,-5.652485e-01
1.059545e+00,2.138718e-01,1.848806e+00,1.005227e+00,-1.367730e+00,-1.095448e+00,-1.284197e+00,-1.923709e+00,-4.653176e-01
2.271643e+00,8.200756e-01,3.653975e-01,1.474667e+00,-3.093433e-01,-8.332937e-01,-2.439853e+00,-1.871068e+00,-3.803623e-01
1.460433e+00,2.636476e-01,1.599393e+00,6.018544e-01,-1.534697e+00,-4.034061e-02,-1.585025e+00,-1.995985e+00,-2.709987e-01
2.206806e+00,7.465640e-01,9.887816e-01,1.498747e+00,-1.735548e+00,-8.385063e-01,-1.786529e+00,-1.726792e+00,-2.709445e-01
1.112598e+00,1.658110e-01,2.229400e+00,1.807123e+00,-1.684187e+00,-1.262590e+00,-1.538041e+00,-1.635363e+00,-5.811948e-01
2.700536e+00,9.428287e-01,1.719996e+00,1.334486e+00,-1.535445e+00,-1.464324e+00,-1.285876e+00,-2.059826e+00,-5.655123e-01
1.340436e+00,2.189843e-01,1.993003e+00,2.181309e+00,-1.482602e+00,-1.344055e+00,-1.860433e+00,-2.197505e+00,-4.467816e-01
2.041124e+00,7.203374e-01,-4.671971e-01,1.819072e+00,-1.078180e+00,-6.261616e-01,-1.651241e+00,-1.754353e+00,-4.477181e-01
1.071181e+00,-1.057380e-01,1.127835e+00,2.579939e+00,-1.134188e+00,-1.403590e+00,-1.746842e+00,-2.013630e+00,-4.856130e-01
2.296718e+00,7.520949e-01,-3.783102e-01,4.699107e+00,-1.396320e+00,-2.532863e+00,-1.734713e+00,-1.867963e+00,-4.582886e-01
1.137735e+00,6.287355e-01,1.364108e+00,2.649929e+00,-1.165819e+00,-1.987388e+00,-1.576935e+00,-1.781747e+00,-7.108851e-01
2.087734e+00,9.379409e-01,1.963659e-01,1.910789e+00,-1.351709e+00,-1.103561e+00,-1.336038e+00,-2.109823e+00,-8.446140e-01
1.281360e+00,2.669253e-01,8.484645e-01,1.777150e+00,-7.618242e-01,-4.409147e-01,-2.421500e+00,-2.340991e+00,-4.694194e-01
1.739264e+00,5.619482e-01,5.664945e-01,1.991959e+00,-1.345735e+00,-1.305602e+00,-2.195218e+00,-1.606562e+00,-4.619386e-01
1.953074e+00,6.636482e-01,1.057189e-01,2.414057e+00,-1.151608e+00,-1.332835e+00,-1.777105e+00,-2.029353e+00,-3.166625e-01
1.734431e+00,5.120610e-01,-1.661840e-01,2.021944e+00,-1.384563e+00,-1.381804e+00,-1.500346e+00,-2.215592e+00,-6.978464e-01
1.671931e+00,3.000464e-01,-4.593507e-02,1.495364e+00,-1.321529e+00,-8.333567e-01,-1.361015e+00,-2.244187e+00,-4.968317e-01
1.871709e+00,4.868590e-01,-9.868884e-02,-2.476299e-01,-3.364016e-01,-1.775344e-01,-1.960550e+00,-1.870929e+00,-3.923913e-01
1.626864e+00,2.065519e-01,1.393738e+00,1.391411e+00,-2.024951e+00,-1.168517e+00,-1.602292e+00,-2.036520e+00,-6.830811e-01
1.815663e+00,4.805644e-01,-1.893834e-01,3.012625e+00,-1.438575e+00,-2.152263e+00,-1.639024e+00,-1.810755e+00,-5.688287e-01
1.616094e+00,2.500666e-01,8.607200e-01,2.304250e+00,-1.350669e+00,-2.439568e+00,-1.171224e+00,-1.881097e+00,-1.182385e+00
1.602816e+00,3.894793e-01,1.076537e+00,1.901304e+00,-1.668902e+00,-1.232862e+00,-2.007107e+00,-1.926756e+00,-8.331499e-01
1.869191e+00,4.329598e-01,8.535831e-01,1.916886e+00,-1.469359e+00,-1.796190e+00,-1.693471e+00,-1.832778e+00,-7.470320e-01
1.595894e+00,2.998089e-01,1.191437e+00,1.381963e+00,-1.861471e+00,-6.204504e-01,-2.404665e+00,-1.694255e+00,-5.934067e-01
1.809487e+00,3.510529e-01,1.152250e+00,9.561758e-01,-1.698774e+00,-2.076701e-03,-2.541323e+00,-1.555390e+00,-7.711225e-01
1.327139e+00,1.326844e-01,1.048927e+00,1.008890e+00,-9.997897e-01,-1.048137e+00,-1.228758e+00,-2.008724e+00,-1.009489e+00
2.052426e+00,6.563762e-01,8.340189e-02,1.331487e+00,-7.702859e-01,-1.315096e+00,-1.457267e+00,-2.363601e+00,-5.975849e-01
1.258932e+00,1.299184e-01,1.371026e+00,9.216916e-01,-1.188691e+00,-1.423943e+00,-1.565441e+00,-2.468071e+00,-4.838526e-01
